V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,Amount,Class
-1.4479299472220135,2.567397497716456,0.0890348542336053,1.866395070501215,1.0328994174062087,0.30549582997189506,2.5888711154772825,-1.5270310910242229,-1.5067273614748475,-1.0716616734720223,2.8504480207776606,0.1625070134570004,87.57,0
2.1916408575199817,-1.2101890095915904,1.0757403812214303,2.6032951640338524,-2.1094760852271013,-0.014999480962139655,0.6110405205786291,2.6665809337566126,-1.6776365807002467,-2.7339922591224526,4.956368749102434,-0.41085276187041564,19.29,0
-2.466124982951129,2.5839858296637765,0.5953484638315795,-2.3624988250258725,-0.6036335126767082,1.3738065447497592,5.176722094028342,0.9333905088634109,-3.1757994859386387,1.273118964089039,-2.84316243352853,0.9650683560941756,112.94,0
0.7170800238324835,-1.5521732632962564,-1.1210703320598094,-1.871572013440487,-0.9001407953290446,-2.4446027857351096,0.586352108198356,-1.3402762581976595,0.8002126440350645,0.409768202507609,-0.3888554821870207,-1.0145291290048382,24.65,0
0.8237435409103354,-0.8149309815213205,1.5780204512743123,2.7172666182615055,-1.058310945332052,0.42433818325098005,0.5378839375124689,0.9767118392015608,-0.3828275291239336,-1.4565532627064988,-0.19296933659097804,1.1165200381913487,0.54,0
-0.4840338848527652,0.27743666778460657,1.542059295150445,0.014961445557608588,-1.5858401055689217,-1.8187920634710204,2.70190813152733,2.2648638485479062,-0.4796883884151676,-1.808892345639109,-1.8895985872630896,-0.625822043796362,117.9,1
-0.3717496631527826,1.8245971983292335,0.39764978366277376,-2.717753242395899,1.5825772370679114,-1.7274763316063293,2.8949883401364556,0.8323234174709646,-1.2032858070758718,1.4948546705202228,1.1205784848182956,-0.4334643499201617,4.79,0
-0.8651482455086619,-1.6639157244520333,-1.2805069696399456,-0.9235146167097468,-4.10211232267859,3.0821043141035065,1.3164851018098238,-0.7328141333026468,-2.9612001313478684,-0.009730965888639418,-1.6166519485724538,0.3201312483448057,19.23,0
0.8647841132711345,3.2285777023785913,0.001253115958810889,-0.5271769765734817,1.206879691487078,0.27608531651057566,2.3529659906090465,3.50036075849371,1.1940229966304585,0.15723867814182965,1.2316088412748636,0.47243721566823915,149.85,0
-1.3511486974507725,3.7402888123915115,-0.7034199231959435,-1.1494929931839224,4.1028911854473264,1.5001703224357694,2.169435189008178,0.9596770762929767,-2.364450660840932,2.9271907986275583,0.898075757741375,-0.3167431298368018,150.4,0
0.432979985284765,-1.5871734662094283,-0.4272619982694928,0.7978637539549609,-4.108168634637093,0.6923053414311651,2.4898522591212613,-3.5507819653647434,2.078126829105272,-0.8420569975458841,-3.660825234206082,-0.2935800256796495,42.6,0
-0.8943823996372544,1.5215535122213077,-0.9873292206399813,-1.5812066483354683,-0.9086113785756482,-3.046275939151837,1.8862674836998696,2.8657647090479035,0.17069345421614823,-2.393725895935049,0.8272384203051113,-1.8539770763832943,49.96,1
2.303930209261436,0.7932077958052299,0.9043459042254229,2.8828278600348556,-2.2736974046167626,0.8187237639953001,2.312709491273596,2.947453617923663,2.145884486476619,-2.528213960635896,0.6373238208154202,0.20846507460139882,29.75,0
0.8795321873835998,0.3272909272988911,0.374798136349828,-1.1296252876104096,-0.23140714893542047,1.9168422630778397,0.7842874919800065,0.990664270963134,-0.6569763944653174,1.556524667289084,0.45523146327246655,-1.6798045638127441,17.35,0
2.72535577833583,-2.540190272400616,-0.3040300766503725,-1.855605686343706,1.2025654959153482,-2.714316373803845,1.8225658218212692,-0.19541769682690258,-2.129692484962166,2.9668041653404607,1.8553698603096511,1.2490910496544754,19.92,0
1.2203889777738703,-2.4751287651155707,-0.16029297197887313,-0.35852186575806355,-0.501131678594895,0.6631426872383402,2.107438261260061,0.4393887933989328,-1.8216326000388394,2.879181225532534,-5.168402488746094,1.0744015790507133,55.82,0
1.3511126539304246,0.33269733467605944,-0.1673595259644561,-0.5911141968527185,3.561948205957949,-0.06595069527320174,0.9050293198884143,-0.6171038828304842,-2.18788469657754,3.383480717532383,3.2311098564798155,0.6058807450963144,69.79,0
0.08924113288964775,1.5179790888581324,0.48686442015114756,-0.5532414951349597,4.257420516477753,-2.1417030288877847,0.33562979523952374,-0.795805153115418,-1.3546336935136032,1.6086951462386223,4.554579875528404,1.0849937136188343,78.41,0
-0.6843140567494934,-0.23331885800639118,-0.8123145126112142,-2.6800807621427847,-1.495440505489324,0.5422627696583913,2.007514609309613,-1.8634261920003965,-1.3053367590349356,1.3643773837178648,-0.5335362340094947,0.8942825341248157,77.94,0
-0.4747813827001435,1.7149730356395745,-0.1760581781925358,-2.192217757891462,3.1158361038232205,-2.6279166995963976,0.5032543732455879,0.6269747600689446,-0.2299326551950428,1.2602409385438944,1.7638430079412428,0.9948629925095167,4.78,0
-3.2977916758096546,4.427883852605807,0.1517048843892544,-1.501310263640732,-1.716534462846033,-4.222842722052752,3.533449642413121,4.313243405238803,1.8113004016172254,-5.287875103049638,-1.1892019047915248,-2.714592107686524,34.1,1
-0.35646852899524006,1.7728322042088587,1.1642977345013592,0.2182849899922903,2.5009131427453104,-1.9198880799640943,1.692921803804019,-0.4994934636156311,-0.06516782222984663,0.36188458453816086,1.3925202499055545,0.6524872059491189,2.96,0
1.5808289138306557,-1.632036642439144,-0.9392358290297202,-0.18612862359519422,2.071976410223937,-1.739827892923125,0.7259648839117426,-0.9425068672886562,-1.903274052238738,2.295912789942866,1.604828886692529,-0.5729194440679138,39.87,0
0.7563643334402124,-0.2178070851281593,1.0087788284460282,-2.1667272015035297,2.645777501876167,-2.736459016218019,0.6878165216078694,0.6488691226269219,-0.9048735833923739,2.2929186888363646,0.6515323446073346,-0.14856435301680296,29.13,0
2.167431140774348,-4.053529540810293,-1.6752668921261546,-0.362893142733105,-0.9090607336149419,-2.493613688923308,-0.9229404394790195,-2.8677979475903923,-0.2290789897825395,0.6985641048189923,1.707902760471364,0.11070357132410923,109.33,0
4.79130314252984,-5.47906867452774,-0.03734699697180059,-1.6356722010315905,1.1478783070602154,0.4684544671096622,1.4844503422610458,-2.292194839713633,-3.5694903197891756,6.920530251997623,-0.18462253912738458,-0.4619911806643367,21.61,0
3.9883208023589,-4.274084854429265,0.49287726053170544,-3.589602106989432,2.562978856026911,-1.3244128933047454,-1.2586602101270579,-0.37637092219615487,-2.314402567938264,6.097822728894863,1.669940522322543,-0.9769146781144623,6.23,0
1.2446171097066643,-4.58489047676831,-0.606400772007004,0.1322201345947619,-3.977150378118698,2.2390707496901765,1.2122024265496762,-0.807489065648636,-3.7534603683596117,1.2063803394032724,-2.5503012064029247,-1.247507787134711,7.72,0
-0.3334436966562724,0.958491463397199,-0.2977151493407551,1.5669575183808941,3.0773885349999275,-2.1311401688176392,-0.5749833589185456,-1.2952801381105963,0.1256569456740788,-0.31901061776401435,2.5779902698929202,-2.8941577603956494,71.67,0
-1.204363596500635,0.19153620149010278,-0.5784405502999866,-1.0306427097987374,0.9381550404426546,1.7389377458133017,0.6296234309253612,0.15097856500492013,-2.3262153193358457,2.289100187123139,-2.8505149955385356,-0.5608632978495397,48.15,0
-1.4735379769130588,-0.18364705094721992,-0.10263525683688673,-2.2545242390466274,0.3646748858701696,2.7285549661247193,-0.1362614051485802,0.015432403463649491,-3.303752071858443,2.799977223720487,-2.0431718667539664,-1.2960357559066769,5.33,0
0.6523123485231357,-0.7891318267849252,0.4272865206479269,1.7257129117281513,-1.8173764674642419,2.473745009249482,3.2525018134946926,-2.811163017085323,-1.5686582797043909,0.8433959623492281,-0.5613697310560029,-1.3442134586330063,4.39,0
-0.5726820847074723,0.33744166934202446,-1.197200935860173,0.693495686261073,0.8210772194759137,-0.7644615998676993,0.5423851083826359,-2.777975353948098,0.0684823007813471,-0.011566608400904252,1.0213638843584443,1.1822854717499327,60.36,0
1.882609393684564,-2.6184727342329692,0.20331621082457357,-2.8655166259760225,1.4436609354655499,-1.8890784987692935,1.0999114658851021,0.01697952347799636,-2.6061647713058553,3.9450153816841267,-0.22731794811699824,0.493116476845913,3.78,0
1.919859678172575,-1.1331251837930085,-0.4494600454224356,-1.197295934573194,-0.04877800342411831,0.052446339724267155,1.3074800692139406,-1.443769439859199,0.1794899570846562,2.3016014072138904,0.4037614793262423,0.6707310144982211,86.26,0
-0.9886199435943834,0.4268762230479984,-0.2006421832663385,-0.8119224170434911,-3.800995534286424,4.400845221660794,0.6772826995218338,0.4399834876145312,-0.8924950486539484,-0.5989520088457169,-1.170290910426319,0.5938929550251968,61.25,0
4.017650443713755,-2.830077155925019,2.9364535262932785,-0.5266925422147117,1.6702914199007535,0.7871877139625678,2.8511136921937683,-1.4433092259750229,-3.3737129701517965,5.424797339232299,1.8367190303631364,0.6432091130002042,4.24,0
0.863766501076198,-0.5174753793389357,-1.023025238275699,-0.9144586853665875,0.6885357883775021,0.14492558284626367,0.2034051116731641,4.744981787106049,-2.263478937850211,1.1639372873513367,-1.1085959858969203,1.3192752161084438,4.43,1
0.9449229989365554,-3.3534192102753684,-1.4974962729284396,-2.262980072825072,-3.176606460454005,0.0762661541359313,2.1276219403739525,-1.8262159533539182,-1.3429279677453556,1.8981836720403737,-3.397402164102303,0.14636866195995404,215.77,0
0.05671749339563037,1.0986034736752117,0.5030822378354975,0.3033982242664821,-1.9492397016772196,2.086823142238364,1.3248297706127388,1.1845892085805882,0.38761157482147857,-0.9597280833850245,-0.0808850659729321,1.0493920785473185,23.44,0
0.26755314056958546,0.7396073310870959,-3.1932240082146954,0.7001831701858714,1.0270503631458805,2.139827197756363,-0.9696810011902981,1.289821062852013,-0.9916042061063762,0.6134016638314418,1.5700981993501193,0.14104649401415306,23.15,1
3.144779277116848,-4.390750389229855,-0.4942275633721475,3.389836116095133,-4.6424553698341295,1.9155234911406271,-0.5453130200873917,0.23314982507726156,0.5437111155349896,-1.6292560599174122,-1.3605651858982792,-0.2795216768807906,83.78,0
1.2116120164990352,-2.167395710910256,-0.49522895012046386,-0.9850488560144065,-1.0202491005937433,-0.7570703562920754,1.560176152811719,-1.7893076413858693,-0.6092793590730043,1.5826899772130847,-1.172575765272712,0.08020499694931822,147.11,0
1.9873148411273962,-0.22280213875440472,-2.019442599074834,2.3470779580332826,1.2787358451885766,0.5795028651558884,-1.494031670012499,2.4578468891623952,0.30820538150311516,-0.3005306503247496,2.098724476418192,0.23385357243963642,213.44,0
2.7459924046187254,-1.2040716072728737,0.38026736729707555,1.2396969741360888,-1.4034566761583225,1.0582081671120336,0.5959514719299024,1.5918167404876393,0.4423669493390854,-0.07508396037163431,1.1481362294436765,-0.04086908330725023,69.99,0
2.7248381909527395,-3.5305956999509585,0.4562507265534208,-1.811314972075062,2.5658636691683796,-1.7987558425924444,0.12279988530995944,-0.7119801285825653,-3.5766855666876287,4.580240990280599,1.8031940214318558,0.8921568659110437,23.6,0
1.1867468374348653,0.08221737459461731,0.009396912867313681,0.21664565907347966,-1.7232436483242992,0.8953183960875526,-0.6169578236310505,-0.5698350820854305,3.3256114386873854,-0.8556465310504083,0.0886575117227626,-1.0741981693266778,4.36,1
-1.075192814333879,0.8642144161769862,-0.19454853817556,-0.9063551205186335,0.012709205631425413,-0.7591779502917575,1.2766138780041871,-0.34676197584146995,0.3200545841117233,0.02756768991146643,-1.7947108312038291,1.4589070920437224,75.06,0
-2.0020598176124422,0.8026772741321224,0.45707546710727637,-0.8755089968499521,-0.5828165525938274,1.2994565299753935,2.7694723890536057,-1.0709912795731527,-3.265999497955988,0.7822517026488403,-1.0092162428299316,-0.5671400723204085,40.87,0
0.9137924264331213,-1.750797985869686,0.11618229343643412,0.7667432990152067,-2.8299868612636416,1.0496147012221995,2.4197021813816724,0.5310370353849343,-1.1301226695836009,-0.09726294352730723,-2.73123854826142,-0.7320179754700904,27.6,0
2.021826977666029,-3.3843867762611826,0.7188260645009302,2.2187478078892853,0.04774057799879183,-0.38732960797631977,-1.203016864778919,0.39585783202697133,-0.6600952032379998,0.6708613356541356,-1.861284161332604,0.5606443617329189,118.41,0
0.6411950047454116,-1.0413538003330474,1.3249086783942388,-1.2202016508971565,-0.20233655629763658,1.7143222012161554,2.135457988275218,-0.23429935891555353,-0.9578089124152638,3.346550699206242,-4.903965306154342,0.44793247915783085,5.89,0
1.7833624663952414,-2.5285560584436766,-0.8501131240719345,-0.30351822531548467,-2.509676332312038,2.7347455817831205,1.1852044935014954,-0.19639570932675254,-0.9416437997387599,2.0250079196794415,-2.980999589298939,0.7755923480345421,33.93,0
2.027676985851465,-1.631122157730907,-0.020201717992827828,-1.218439700902359,0.3818567701426808,-2.5678076186347667,-0.526083738294677,-1.1589302939283779,2.1154489068675817,0.9876078548884144,0.573884471830641,-0.8848765060771847,0.57,0
0.42683194100604416,-0.9499735414751084,0.3417379123210171,0.6890830475567591,2.2916431820228036,-0.002142306507371128,0.9711002999393673,0.18593762631782973,-2.0058255449094595,2.683010676755474,-2.888292032808277,0.5774708904139562,31.62,0
4.302573364272998,-5.613843144543888,-1.5049074549939503,-3.6449961528172548,1.0498367591522453,-1.648121881391376,0.3810233748389148,-0.3438942623260922,-3.5757484144110436,6.11085619336371,0.327262386432824,-0.3626893825749553,2.9,0
1.5372221478060815,-1.6105511038374662,-0.44608173163272546,-4.244842772507619,1.694274223355876,-0.8439118098555081,1.1831314527755767,0.5786673401077542,-2.3447575318429026,4.874881218449486,-0.8166404762251409,-2.5287202245336107,6.32,0
3.413866676592896,-5.0555192498894055,-0.5098099710238065,-1.2061468203971688,-1.881313162603898,0.9956770643649844,1.9171040412028362,-2.1081280716664494,-2.9391916687027297,4.095557741658853,-1.128730323062745,-0.3766574685413813,6.25,0
1.3017180044710859,-3.4795838105126853,0.8012368183196489,-0.9613065504585301,-3.6770866270192757,2.380964191282942,1.636967043729196,-0.39699371412874584,-3.2996525989751526,1.5447362885247444,-1.4877111059390955,0.1763311772081956,52.38,0
2.0321517212443,-1.3334119715000177,-0.32896654035746836,-0.9991443764395778,0.6632831366980623,-1.310744410813541,0.24450151055990355,-1.6385085178593468,-0.031106413747530093,1.590183544320894,3.036768157317839,0.21681929320316007,68.53,0
3.9441808028149823,-3.4468762438289966,0.8717988212397794,-2.7769667012606467,3.5158270354592474,-0.2292410546042647,-0.05202094882603592,-0.8088395854206518,-3.6475236207820134,6.863126329675729,2.725742264569365,0.6088339832980189,43.78,0
-0.4878824163855906,1.3307721236007415,0.36889406355694493,-1.1907442991866874,-1.0388332670536056,1.236784329705859,3.5466201531195813,1.1820270588111041,-1.1681493179917872,0.7727553036041116,-1.9461326986737126,-0.09651868209290365,163.74,0
2.8016772537808095,-0.7939077153650842,-1.151059017965189,-0.7482577091986138,4.278727492485721,-1.7573999632725108,0.6237688681561879,-0.42061603015210747,-1.8662685884081749,3.924880303875125,4.208427321658155,-0.44481300091282056,23.49,0
-0.7889622272113108,3.0148635807437993,-0.4491459209067987,-2.3396130274471014,4.373604812821835,-1.7708308239114303,-1.0915825737820875,1.3047219205175566,0.763237850876215,1.439512446232465,2.4370317498431318,-0.5325031605960212,16.82,0
-1.1034988739511773,1.846530909720033,0.558581044328699,-1.9081613098585533,2.1823163490431225,-0.3109846694912679,0.2636827040168649,0.20022283810144947,-0.1395526993919659,1.5307699792976466,-0.28301921031238764,0.4615567334067898,101.48,0
2.7408331465386855,-4.144791407299507,1.506055581547327,1.492382170966678,-2.383454649013361,0.4613148936600159,-0.6771813466269028,0.5615603903274857,-2.377252289749372,-0.260736952886653,2.184909569023148,-2.1493991351806683,12.65,0
2.1161237480644566,-3.552213144187009,0.1359953949111787,4.073550027283521,-2.4178941447181423,0.2600210069446828,-1.6975823223289237,1.4945791698646829,-1.9392862447000723,-2.802072232807778,2.8922668357890777,-0.38995423093962867,165.14,0
3.224548040627638,-3.422891859871225,0.43708469120546695,-1.681914164848375,0.9430184158840991,-2.8074025153577584,1.0260784688712998,-0.6664720996453595,-1.567410468586055,3.0564816179418375,1.5551715852487817,0.5325476621266662,0.61,0
